growth_rate_ratio,simulation_index,time,mean_h,nspl,ndau,ngen,startbud,growth_rate_ratio
1.0,67,10.385874170000001,0.5162272135416667,5,11,14,32,1.0
1.0,67,11.86957048,0.51590576171875,5,11,14,32,1.0
1.0,67,13.35326679,0.5161783854166667,5,11,14,32,1.0
1.0,67,14.8369631,0.5167460123697917,5,11,14,32,1.0
1.0,67,16.32065941,0.516729227701823,5,11,14,32,1.0
1.0,67,17.80435572,0.5167434692382813,5,11,14,32,1.0
1.0,67,19.28805203,0.516714350382487,5,11,14,32,1.0
1.0,67,20.771748340000002,0.516690444946289,5,11,14,32,1.0
1.0,68,0.0,0.5,5,11,14,32,1.0
1.0,68,1.48369631,0.503125,5,11,14,32,1.0
1.0,68,2.96739262,0.5057291666666667,5,11,14,32,1.0
1.0,68,4.45108893,0.5040364583333333,5,11,14,32,1.0
1.0,68,5.93478524,0.5052083333333334,5,11,14,32,1.0
1.0,68,7.41848155,0.5049479166666667,5,11,14,32,1.0
1.0,68,8.90217786,0.503857421875,5,11,14,32,1.0
1.0,68,10.385874170000001,0.50302734375,5,11,14,32,1.0
1.0,68,11.86957048,0.5023193359375,5,11,14,32,1.0
1.0,68,13.35326679,0.5026570638020833,5,11,14,32,1.0
1.0,68,14.8369631,0.5030537923177083,5,11,14,32,1.0
1.0,68,16.32065941,0.5030588785807292,5,11,14,32,1.0
1.0,68,17.80435572,0.5031163533528645,5,11,14,32,1.0
1.0,68,19.28805203,0.5031491597493489,5,11,14,32,1.0
1.0,68,20.771748340000002,0.5031187057495117,5,11,14,32,1.0
1.0,69,0.0,0.5,5,11,14,32,1.0
1.0,69,1.48369631,0.49947916666666664,5,11,14,32,1.0
1.0,69,2.96739262,0.5018229166666667,5,11,14,32,1.0
1.0,69,4.45108893,0.49895833333333334,5,11,14,32,1.0
1.0,69,5.93478524,0.4986979166666667,5,11,14,32,1.0
1.0,69,7.41848155,0.4990234375,5,11,14,32,1.0
1.0,69,8.90217786,0.4988932291666667,5,11,14,32,1.0
1.0,69,10.385874170000001,0.49932454427083334,5,11,14,32,1.0
1.0,69,11.86957048,0.4990437825520833,5,11,14,32,1.0
1.0,69,13.35326679,0.4991861979166667,5,11,14,32,1.0
1.0,69,14.8369631,0.49896138509114585,5,11,14,32,1.0
1.0,69,16.32065941,0.4990727742513021,5,11,14,32,1.0
1.0,69,17.80435572,0.4990226745605469,5,11,14,32,1.0
1.0,69,19.28805203,0.4990055084228516,5,11,14,32,1.0
1.0,69,20.771748340000002,0.4990329106648763,5,11,14,32,1.0
1.0,70,0.0,0.5,5,11,14,32,1.0
1.0,70,1.48369631,0.5333333333333333,5,11,14,32,1.0
1.0,70,2.96739262,0.5388020833333333,5,11,14,32,1.0
1.0,70,4.45108893,0.5368489583333333,5,11,14,32,1.0
1.0,70,5.93478524,0.5384765625,5,11,14,32,1.0
1.0,70,7.41848155,0.53798828125,5,11,14,32,1.0
1.0,70,8.90217786,0.5368977864583333,5,11,14,32,1.0
1.0,70,10.385874170000001,0.5376220703125,5,11,14,32,1.0
1.0,70,11.86957048,0.537548828125,5,11,14,32,1.0
1.0,70,13.35326679,0.5377034505208333,5,11,14,32,1.0
1.0,70,14.8369631,0.5377268473307292,5,11,14,32,1.0
1.0,70,16.32065941,0.5374003092447917,5,11,14,32,1.0
1.0,70,17.80435572,0.5373435974121094,5,11,14,32,1.0
1.0,70,19.28805203,0.5373069763183593,5,11,14,32,1.0
1.0,70,20.771748340000002,0.537290382385254,5,11,14,32,1.0
1.0,71,0.0,0.5,5,11,14,32,1.0
1.0,71,1.48369631,0.5026041666666666,5,11,14,32,1.0
1.0,71,2.96739262,0.5119791666666667,5,11,14,32,1.0
1.0,71,4.45108893,0.5203125,5,11,14,32,1.0
1.0,71,5.93478524,0.526171875,5,11,14,32,1.0
1.0,71,7.41848155,0.5260416666666666,5,11,14,32,1.0
1.0,71,8.90217786,0.5256998697916667,5,11,14,32,1.0
1.0,71,10.385874170000001,0.5254801432291667,5,11,14,32,1.0
1.0,71,11.86957048,0.5255615234375,5,11,14,32,1.0
1.0,71,13.35326679,0.5260477701822917,5,11,14,32,1.0
1.0,71,14.8369631,0.5264068603515625,5,11,14,32,1.0
1.0,71,16.32065941,0.5265411376953125,5,11,14,32,1.0
1.0,71,17.80435572,0.5265660603841146,5,11,14,32,1.0
1.0,71,19.28805203,0.5265997568766276,5,11,14,32,1.0
1.0,71,20.771748340000002,0.5265878677368164,5,11,14,32,1.0
1.0,72,0.0,0.5,5,11,14,32,1.0
1.0,72,1.48369631,0.49895833333333334,5,11,14,32,1.0
1.0,72,2.96739262,0.5015625,5,11,14,32,1.0
1.0,72,4.45108893,0.50234375,5,11,14,32,1.0
1.0,72,5.93478524,0.5048177083333333,5,11,14,32,1.0
1.0,72,7.41848155,0.5028645833333333,5,11,14,32,1.0
1.0,72,8.90217786,0.501025390625,5,11,14,32,1.0
1.0,72,10.385874170000001,0.5003824869791667,5,11,14,32,1.0
1.0,72,11.86957048,0.50010986328125,5,11,14,32,1.0
1.0,72,13.35326679,0.50064697265625,5,11,14,32,1.0
1.0,72,14.8369631,0.5009043375651042,5,11,14,32,1.0
1.0,72,16.32065941,0.5010025024414062,5,11,14,32,1.0
1.0,72,17.80435572,0.5009223937988281,5,11,14,32,1.0
1.0,72,19.28805203,0.501022466023763,5,11,14,32,1.0
1.0,72,20.771748340000002,0.5010433197021484,5,11,14,32,1.0
1.0,73,0.0,0.5,5,11,14,32,1.0
1.0,73,1.48369631,0.5270833333333333,5,11,14,32,1.0
1.0,73,2.96739262,0.5236979166666667,5,11,14,32,1.0
1.0,73,4.45108893,0.5201822916666666,5,11,14,32,1.0
1.0,73,5.93478524,0.5211588541666666,5,11,14,32,1.0
1.0,73,7.41848155,0.5202799479166667,5,11,14,32,1.0
1.0,73,8.90217786,0.5218587239583333,5,11,14,32,1.0
1.0,73,10.385874170000001,0.5217692057291666,5,11,14,32,1.0
1.0,73,11.86957048,0.521630859375,5,11,14,32,1.0
1.0,73,13.35326679,0.5215108235677083,5,11,14,32,1.0
1.0,73,14.8369631,0.5215962727864584,5,11,14,32,1.0
1.0,73,16.32065941,0.5216283162434896,5,11,14,32,1.0
1.0,73,17.80435572,0.5215937296549479,5,11,14,32,1.0
1.0,73,19.28805203,0.5215076446533203,5,11,14,32,1.0
1.0,73,20.771748340000002,0.5215320587158203,5,11,14,32,1.0
1.0,74,0.0,0.5,5,11,14,32,1.0
1.0,74,1.48369631,0.5182291666666666,5,11,14,32,1.0
1.0,74,2.96739262,0.5197916666666667,5,11,14,32,1.0
1.0,74,4.45108893,0.52265625,5,11,14,32,1.0
1.0,74,5.93478524,0.5257161458333334,5,11,14,32,1.0
1.0,74,7.41848155,0.5257486979166667,5,11,14,32,1.0
1.0,74,8.90217786,0.5243977864583333,5,11,14,32,1.0
1.0,74,10.385874170000001,0.5251302083333333,5,11,14,32,1.0
1.0,74,11.86957048,0.5255696614583333,5,11,14,32,1.0
1.0,74,13.35326679,0.5256388346354167,5,11,14,32,1.0
1.0,74,14.8369631,0.5257395426432292,5,11,14,32,1.0
1.0,74,16.32065941,0.5256922403971355,5,11,14,32,1.0
1.0,74,17.80435572,0.5257080078125,5,11,14,32,1.0
1.0,74,19.28805203,0.5256282806396484,5,11,14,32,1.0
1.0,74,20.771748340000002,0.5256406784057617,5,11,14,32,1.0
1.0,75,0.0,0.5,5,11,14,32,1.0
1.0,75,1.48369631,0.5213541666666667,5,11,14,32,1.0
1.0,75,2.96739262,0.5341145833333333,5,11,14,32,1.0
1.0,75,4.45108893,0.5307291666666667,5,11,14,32,1.0
1.0,75,5.93478524,0.52890625,5,11,14,32,1.0
1.0,75,7.41848155,0.5271809895833334,5,11,14,32,1.0
1.0,75,8.90217786,0.5282877604166667,5,11,14,32,1.0
1.0,75,10.385874170000001,0.5290934244791666,5,11,14,32,1.0
1.0,75,11.86957048,0.5289632161458333,5,11,14,32,1.0
1.0,75,13.35326679,0.52861328125,5,11,14,32,1.0
1.0,75,14.8369631,0.5286326090494792,5,11,14,32,1.0
1.0,75,16.32065941,0.5286468505859375,5,11,14,32,1.0
1.0,75,17.80435572,0.528607177734375,5,11,14,32,1.0
1.0,75,19.28805203,0.5286321004231771,5,11,14,32,1.0
1.0,75,20.771748340000002,0.5286750793457031,5,11,14,32,1.0
1.0,76,0.0,0.5,5,11,14,32,1.0
1.0,76,1.48369631,0.5046875,5,11,14,32,1.0
1.0,76,2.96739262,0.5114583333333333,5,11,14,32,1.0
1.0,76,4.45108893,0.5024739583333333,5,11,14,32,1.0
1.0,76,5.93478524,0.5039713541666667,5,11,14,32,1.0
1.0,76,7.41848155,0.505078125,5,11,14,32,1.0
1.0,76,8.90217786,0.5056315104166667,5,11,14,32,1.0
1.0,76,10.385874170000001,0.5052001953125,5,11,14,32,1.0
1.0,76,11.86957048,0.5052815755208333,5,11,14,32,1.0
1.0,76,13.35326679,0.505108642578125,5,11,14,32,1.0
1.0,76,14.8369631,0.50538330078125,5,11,14,32,1.0
1.0,76,16.32065941,0.5053680419921875,5,11,14,32,1.0
1.0,76,17.80435572,0.505230967203776,5,11,14,32,1.0
1.0,76,19.28805203,0.5052391052246094,5,11,14,32,1.0
1.0,76,20.771748340000002,0.5051799138387044,5,11,14,32,1.0
1.0,77,0.0,0.5,5,11,14,32,1.0
1.0,77,1.48369631,0.5067708333333333,5,11,14,32,1.0
1.0,77,2.96739262,0.5119791666666667,5,11,14,32,1.0
1.0,77,4.45108893,0.5088541666666667,5,11,14,32,1.0
1.0,77,5.93478524,0.5128255208333333,5,11,14,32,1.0
1.0,77,7.41848155,0.5142903645833333,5,11,14,32,1.0
1.0,77,8.90217786,0.5152669270833333,5,11,14,32,1.0
1.0,77,10.385874170000001,0.5134521484375,5,11,14,32,1.0
1.0,77,11.86957048,0.5136922200520834,5,11,14,32,1.0
1.0,77,13.35326679,0.513824462890625,5,11,14,32,1.0
1.0,77,14.8369631,0.513616943359375,5,11,14,32,1.0
1.0,77,16.32065941,0.5136973063151041,5,11,14,32,1.0
1.0,77,17.80435572,0.5138661702473958,5,11,14,32,1.0
1.0,77,19.28805203,0.5138872782389323,5,11,14,32,1.0
1.0,77,20.771748340000002,0.5138831456502279,5,11,14,32,1.0
1.0,78,0.0,0.5,5,11,14,32,1.0
1.0,78,1.48369631,0.5213541666666667,5,11,14,32,1.0
1.0,78,2.96739262,0.5231770833333333,5,11,14,32,1.0
1.0,78,4.45108893,0.5178385416666667,5,11,14,32,1.0
1.0,78,5.93478524,0.5179036458333334,5,11,14,32,1.0
1.0,78,7.41848155,0.5183268229166667,5,11,14,32,1.0
1.0,78,8.90217786,0.516552734375,5,11,14,32,1.0
1.0,78,10.385874170000001,0.5166910807291667,5,11,14,32,1.0
1.0,78,11.86957048,0.5171346028645833,5,11,14,32,1.0
1.0,78,13.35326679,0.5171061197916667,5,11,14,32,1.0
1.0,78,14.8369631,0.5171539306640625,5,11,14,32,1.0
1.0,78,16.32065941,0.5172470092773438,5,11,14,32,1.0
1.0,78,17.80435572,0.517071278889974,5,11,14,32,1.0
1.0,78,19.28805203,0.5170626322428385,5,11,14,32,1.0
1.0,78,20.771748340000002,0.517104975382487,5,11,14,32,1.0
1.0,79,0.0,0.5,5,11,14,32,1.0
1.0,79,1.48369631,0.4984375,5,11,14,32,1.0
1.0,79,2.96739262,0.4981770833333333,5,11,14,32,1.0
1.0,79,4.45108893,0.498828125,5,11,14,32,1.0
1.0,79,5.93478524,0.49947916666666664,5,11,14,32,1.0
1.0,79,7.41848155,0.4984375,5,11,14,32,1.0
1.0,79,8.90217786,0.4990234375,5,11,14,32,1.0
1.0,79,10.385874170000001,0.49972330729166664,5,11,14,32,1.0
1.0,79,11.86957048,0.5003662109375,5,11,14,32,1.0
1.0,79,13.35326679,0.500592041015625,5,11,14,32,1.0
1.0,79,14.8369631,0.5004801432291667,5,11,14,32,1.0
1.0,79,16.32065941,0.5004592895507812,5,11,14,32,1.0
1.0,79,17.80435572,0.5004519144694011,5,11,14,32,1.0
1.0,79,19.28805203,0.5004840850830078,5,11,14,32,1.0
1.0,79,20.771748340000002,0.5004860560099283,5,11,14,32,1.0
1.0,80,0.0,0.5,5,11,14,32,1.0
1.0,80,1.48369631,0.5114583333333333,5,11,14,32,1.0
1.0,80,2.96739262,0.5192708333333333,5,11,14,32,1.0
1.0,80,4.45108893,0.5239583333333333,5,11,14,32,1.0
1.0,80,5.93478524,0.5263020833333333,5,11,14,32,1.0
1.0,80,7.41848155,0.5254557291666667,5,11,14,32,1.0
1.0,80,8.90217786,0.5237630208333334,5,11,14,32,1.0
1.0,80,10.385874170000001,0.524169921875,5,11,14,32,1.0
1.0,80,11.86957048,0.5240966796875,5,11,14,32,1.0
1.0,80,13.35326679,0.5239766438802084,5,11,14,32,1.0
1.0,80,14.8369631,0.5239451090494792,5,11,14,32,1.0
1.0,80,16.32065941,0.5240498860677083,5,11,14,32,1.0
1.0,80,17.80435572,0.523968251546224,5,11,14,32,1.0
1.0,80,19.28805203,0.5240548451741537,5,11,14,32,1.0
1.0,80,20.771748340000002,0.5240657170613606,5,11,14,32,1.0
1.0,81,0.0,0.5,5,11,14,32,1.0
1.0,81,1.48369631,0.521875,5,11,14,32,1.0
1.0,81,2.96739262,0.5208333333333334,5,11,14,32,1.0
1.0,81,4.45108893,0.5203125,5,11,14,32,1.0
1.0,81,5.93478524,0.5172526041666666,5,11,14,32,1.0
1.0,81,7.41848155,0.5187174479166666,5,11,14,32,1.0
1.0,81,8.90217786,0.518798828125,5,11,14,32,1.0
1.0,81,10.385874170000001,0.5189046223958333,5,11,14,32,1.0
1.0,81,11.86957048,0.5180013020833333,5,11,14,32,1.0
1.0,81,13.35326679,0.5179951985677084,5,11,14,32,1.0
1.0,81,14.8369631,0.5177073160807292,5,11,14,32,1.0
1.0,81,16.32065941,0.5177993774414062,5,11,14,32,1.0
1.0,81,17.80435572,0.5177530924479167,5,11,14,32,1.0
1.0,81,19.28805203,0.5177486419677735,5,11,14,32,1.0
1.0,81,20.771748340000002,0.5177482604980469,5,11,14,32,1.0
1.0,82,0.0,0.5,5,11,14,32,1.0
1.0,82,1.48369631,0.5130208333333334,5,11,14,32,1.0
1.0,82,2.96739262,0.5197916666666667,5,11,14,32,1.0
1.0,82,4.45108893,0.5205729166666667,5,11,14,32,1.0
1.0,82,5.93478524,0.5173177083333333,5,11,14,32,1.0
1.0,82,7.41848155,0.5183268229166667,5,11,14,32,1.0
1.0,82,8.90217786,0.5184407552083333,5,11,14,32,1.0
1.0,82,10.385874170000001,0.5180013020833333,5,11,14,32,1.0
1.0,82,11.86957048,0.5180379231770833,5,11,14,32,1.0
1.0,82,13.35326679,0.5181986490885416,5,11,14,32,1.0
1.0,82,14.8369631,0.5184173583984375,5,11,14,32,1.0
1.0,82,16.32065941,0.5183822631835937,5,11,14,32,1.0
1.0,82,17.80435572,0.5182853698730469,5,11,14,32,1.0
1.0,82,19.28805203,0.5182390848795573,5,11,14,32,1.0
1.0,82,20.771748340000002,0.5182888666788737,5,11,14,32,1.0
1.0,83,0.0,0.5,5,11,14,32,1.0
1.0,83,1.48369631,0.5020833333333333,5,11,14,32,1.0
1.0,83,2.96739262,0.50625,5,11,14,32,1.0
1.0,83,4.45108893,0.5079427083333333,5,11,14,32,1.0
1.0,83,5.93478524,0.5053385416666667,5,11,14,32,1.0
1.0,83,7.41848155,0.50380859375,5,11,14,32,1.0
1.0,83,8.90217786,0.5048828125,5,11,14,32,1.0
1.0,83,10.385874170000001,0.5040201822916667,5,11,14,32,1.0
1.0,83,11.86957048,0.5047892252604167,5,11,14,32,1.0
1.0,83,13.35326679,0.5046630859375,5,11,14,32,1.0
1.0,83,14.8369631,0.5044769287109375,5,11,14,32,1.0
1.0,83,16.32065941,0.5046427408854167,5,11,14,32,1.0
1.0,83,17.80435572,0.5046409606933594,5,11,14,32,1.0
1.0,83,19.28805203,0.5045679728190104,5,11,14,32,1.0
1.0,83,20.771748340000002,0.5045224507649739,5,11,14,32,1.0
1.0,84,0.0,0.5,5,11,14,32,1.0
1.0,84,1.48369631,0.5125,5,11,14,32,1.0
1.0,84,2.96739262,0.5083333333333333,5,11,14,32,1.0
1.0,84,4.45108893,0.504296875,5,11,14,32,1.0
1.0,84,5.93478524,0.5028645833333333,5,11,14,32,1.0
1.0,84,7.41848155,0.50263671875,5,11,14,32,1.0
1.0,84,8.90217786,0.50390625,5,11,14,32,1.0
1.0,84,10.385874170000001,0.5040120442708333,5,11,14,32,1.0
1.0,84,11.86957048,0.5037068684895833,5,11,14,32,1.0
1.0,84,13.35326679,0.5037882486979167,5,11,14,32,1.0
1.0,84,14.8369631,0.50382080078125,5,11,14,32,1.0
1.0,84,16.32065941,0.5039540608723958,5,11,14,32,1.0
1.0,84,17.80435572,0.5039924621582031,5,11,14,32,1.0
1.0,84,19.28805203,0.5039349873860677,5,11,14,32,1.0
1.0,84,20.771748340000002,0.503877067565918,5,11,14,32,1.0
1.0,85,0.0,0.5,5,11,14,32,1.0
1.0,85,1.48369631,0.5078125,5,11,14,32,1.0
1.0,85,2.96739262,0.49192708333333335,5,11,14,32,1.0
1.0,85,4.45108893,0.5,5,11,14,32,1.0
1.0,85,5.93478524,0.5004557291666667,5,11,14,32,1.0
1.0,85,7.41848155,0.4996419270833333,5,11,14,32,1.0
1.0,85,8.90217786,0.49835611979166666,5,11,14,32,1.0
1.0,85,10.385874170000001,0.49790852864583335,5,11,14,32,1.0
1.0,85,11.86957048,0.49772542317708335,5,11,14,32,1.0
1.0,85,13.35326679,0.497320556640625,5,11,14,32,1.0
1.0,85,14.8369631,0.4973175048828125,5,11,14,32,1.0
1.0,85,16.32065941,0.49737141927083334,5,11,14,32,1.0
1.0,85,17.80435572,0.49746449788411456,5,11,14,32,1.0
1.0,85,19.28805203,0.4974737803141276,5,11,14,32,1.0
1.0,85,20.771748340000002,0.4974686940511068,5,11,14,32,1.0
1.0,86,0.0,0.5,5,11,14,32,1.0
1.0,86,1.48369631,0.5125,5,11,14,32,1.0
1.0,86,2.96739262,0.5260416666666666,5,11,14,32,1.0
1.0,86,4.45108893,0.5165364583333333,5,11,14,32,1.0
1.0,86,5.93478524,0.521484375,5,11,14,32,1.0
1.0,86,7.41848155,0.5231770833333333,5,11,14,32,1.0
1.0,86,8.90217786,0.5213053385416667,5,11,14,32,1.0
1.0,86,10.385874170000001,0.5213134765625,5,11,14,32,1.0
1.0,86,11.86957048,0.5208984375,5,11,14,32,1.0
1.0,86,13.35326679,0.5208150227864583,5,11,14,32,1.0
1.0,86,14.8369631,0.5206756591796875,5,11,14,32,1.0
1.0,86,16.32065941,0.5207448323567708,5,11,14,32,1.0
1.0,86,17.80435572,0.5207305908203125,5,11,14,32,1.0
1.0,86,19.28805203,0.5207632700602214,5,11,14,32,1.0
1.0,86,20.771748340000002,0.5207138061523438,5,11,14,32,1.0
1.0,87,0.0,0.5,5,11,14,32,1.0
1.0,87,1.48369631,0.49114583333333334,5,11,14,32,1.0
1.0,87,2.96739262,0.4921875,5,11,14,32,1.0
1.0,87,4.45108893,0.4890625,5,11,14,32,1.0
1.0,87,5.93478524,0.49264322916666664,5,11,14,32,1.0
1.0,87,7.41848155,0.49391276041666665,5,11,14,32,1.0
1.0,87,8.90217786,0.49334309895833334,5,11,14,32,1.0
1.0,87,10.385874170000001,0.49429524739583336,5,11,14,32,1.0
1.0,87,11.86957048,0.49458414713541665,5,11,14,32,1.0
1.0,87,13.35326679,0.49408162434895836,5,11,14,32,1.0
1.0,87,14.8369631,0.49368693033854166,5,11,14,32,1.0
1.0,87,16.32065941,0.49359130859375,5,11,14,32,1.0
1.0,87,17.80435572,0.4935864766438802,5,11,14,32,1.0
1.0,87,19.28805203,0.493560791015625,5,11,14,32,1.0
1.0,87,20.771748340000002,0.4935417811075846,5,11,14,32,1.0
1.0,88,0.0,0.5,5,11,14,32,1.0
1.0,88,1.48369631,0.5098958333333333,5,11,14,32,1.0
1.0,88,2.96739262,0.50859375,5,11,14,32,1.0
1.0,88,4.45108893,0.5055989583333333,5,11,14,32,1.0
1.0,88,5.93478524,0.5086588541666667,5,11,14,32,1.0
1.0,88,7.41848155,0.5079427083333333,5,11,14,32,1.0
1.0,88,8.90217786,0.507421875,5,11,14,32,1.0
1.0,88,10.385874170000001,0.5062255859375,5,11,14,32,1.0
1.0,88,11.86957048,0.50577392578125,5,11,14,32,1.0
1.0,88,13.35326679,0.5058308919270833,5,11,14,32,1.0
1.0,88,14.8369631,0.5055521647135417,5,11,14,32,1.0
1.0,88,16.32065941,0.5055740356445313,5,11,14,32,1.0
1.0,88,17.80435572,0.5057673136393229,5,11,14,32,1.0
1.0,88,19.28805203,0.5057270050048828,5,11,14,32,1.0
1.0,88,20.771748340000002,0.505735715230306,5,11,14,32,1.0
1.0,89,0.0,0.5,5,11,14,32,1.0
1.0,89,1.48369631,0.5098958333333333,5,11,14,32,1.0
1.0,89,2.96739262,0.5127604166666667,5,11,14,32,1.0
1.0,89,4.45108893,0.5174479166666667,5,11,14,32,1.0
1.0,89,5.93478524,0.5227213541666667,5,11,14,32,1.0
1.0,89,7.41848155,0.5218424479166667,5,11,14,32,1.0
1.0,89,8.90217786,0.5222005208333333,5,11,14,32,1.0
1.0,89,10.385874170000001,0.5216227213541667,5,11,14,32,1.0
1.0,89,11.86957048,0.5216878255208334,5,11,14,32,1.0
1.0,89,13.35326679,0.5219889322916667,5,11,14,32,1.0
1.0,89,14.8369631,0.5220377604166667,5,11,14,32,1.0
1.0,89,16.32065941,0.5220377604166667,5,11,14,32,1.0
1.0,89,17.80435572,0.5219998677571615,5,11,14,32,1.0
1.0,89,19.28805203,0.5220928192138672,5,11,14,32,1.0
1.0,89,20.771748340000002,0.5221199035644531,5,11,14,32,1.0
1.0,90,0.0,0.5,5,11,14,32,1.0
1.0,90,1.48369631,0.534375,5,11,14,32,1.0
1.0,90,2.96739262,0.5369791666666667,5,11,14,32,1.0
1.0,90,4.45108893,0.5334635416666667,5,11,14,32,1.0
1.0,90,5.93478524,0.5359375,5,11,14,32,1.0
1.0,90,7.41848155,0.5356770833333333,5,11,14,32,1.0
1.0,90,8.90217786,0.5370279947916666,5,11,14,32,1.0
1.0,90,10.385874170000001,0.5358805338541667,5,11,14,32,1.0
1.0,90,11.86957048,0.5356038411458334,5,11,14,32,1.0
1.0,90,13.35326679,0.53555908203125,5,11,14,32,1.0
1.0,90,14.8369631,0.5354207356770834,5,11,14,32,1.0
1.0,90,16.32065941,0.5357599894205729,5,11,14,32,1.0
1.0,90,17.80435572,0.535863749186198,5,11,14,32,1.0
1.0,90,19.28805203,0.535885238647461,5,11,14,32,1.0
1.0,90,20.771748340000002,0.5358867009480794,5,11,14,32,1.0
1.0,91,0.0,0.5,5,11,14,32,1.0
1.0,91,1.48369631,0.5171875,5,11,14,32,1.0
1.0,91,2.96739262,0.50546875,5,11,14,32,1.0
1.0,91,4.45108893,0.5108072916666667,5,11,14,32,1.0
1.0,91,5.93478524,0.5123697916666666,5,11,14,32,1.0
1.0,91,7.41848155,0.5124348958333333,5,11,14,32,1.0
1.0,91,8.90217786,0.5123372395833333,5,11,14,32,1.0
1.0,91,10.385874170000001,0.5117838541666667,5,11,14,32,1.0
1.0,91,11.86957048,0.51231689453125,5,11,14,32,1.0
1.0,91,13.35326679,0.512628173828125,5,11,14,32,1.0
1.0,91,14.8369631,0.5124806722005208,5,11,14,32,1.0
1.0,91,16.32065941,0.5123545328776041,5,11,14,32,1.0
1.0,91,17.80435572,0.5123545328776041,5,11,14,32,1.0
1.0,91,19.28805203,0.5123287200927734,5,11,14,32,1.0
1.0,91,20.771748340000002,0.5123676300048828,5,11,14,32,1.0
1.0,92,0.0,0.5,5,11,14,32,1.0
1.0,92,1.48369631,0.5020833333333333,5,11,14,32,1.0
1.0,92,2.96739262,0.5127604166666667,5,11,14,32,1.0
1.0,92,4.45108893,0.514453125,5,11,14,32,1.0
1.0,92,5.93478524,0.5170572916666667,5,11,14,32,1.0
1.0,92,7.41848155,0.51611328125,5,11,14,32,1.0
1.0,92,8.90217786,0.5155598958333333,5,11,14,32,1.0
1.0,92,10.385874170000001,0.5163330078125,5,11,14,32,1.0
1.0,92,11.86957048,0.51650390625,5,11,14,32,1.0
1.0,92,13.35326679,0.5164143880208333,5,11,14,32,1.0
1.0,92,14.8369631,0.5163645426432292,5,11,14,32,1.0
1.0,92,16.32065941,0.51640625,5,11,14,32,1.0
1.0,92,17.80435572,0.516363525390625,5,11,14,32,1.0
1.0,92,19.28805203,0.5163955688476562,5,11,14,32,1.0
1.0,92,20.771748340000002,0.516342290242513,5,11,14,32,1.0
1.0,93,0.0,0.5,5,11,14,32,1.0
1.0,93,1.48369631,0.49895833333333334,5,11,14,32,1.0
1.0,93,2.96739262,0.4786458333333333,5,11,14,32,1.0
1.0,93,4.45108893,0.46848958333333335,5,11,14,32,1.0
1.0,93,5.93478524,0.46686197916666666,5,11,14,32,1.0
1.0,93,7.41848155,0.4680989583333333,5,11,14,32,1.0
1.0,93,8.90217786,0.46848958333333335,5,11,14,32,1.0
1.0,93,10.385874170000001,0.46966959635416666,5,11,14,32,1.0
1.0,93,11.86957048,0.46957600911458336,5,11,14,32,1.0
1.0,93,13.35326679,0.469427490234375,5,11,14,32,1.0
1.0,93,14.8369631,0.46977640787760416,5,11,14,32,1.0
1.0,93,16.32065941,0.4697621663411458,5,11,14,32,1.0
1.0,93,17.80435572,0.46976826985677084,5,11,14,32,1.0
1.0,93,19.28805203,0.4698064168294271,5,11,14,32,1.0
1.0,93,20.771748340000002,0.4697339375813802,5,11,14,32,1.0
1.0,94,0.0,0.5,5,11,14,32,1.0
1.0,94,1.48369631,0.5015625,5,11,14,32,1.0
1.0,94,2.96739262,0.48802083333333335,5,11,14,32,1.0
1.0,94,4.45108893,0.4856770833333333,5,11,14,32,1.0
1.0,94,5.93478524,0.48932291666666666,5,11,14,32,1.0
1.0,94,7.41848155,0.48916015625,5,11,14,32,1.0
1.0,94,8.90217786,0.48902994791666665,5,11,14,32,1.0
1.0,94,10.385874170000001,0.48941243489583336,5,11,14,32,1.0
1.0,94,11.86957048,0.4887939453125,5,11,14,32,1.0
1.0,94,13.35326679,0.4888203938802083,5,11,14,32,1.0
1.0,94,14.8369631,0.4888844807942708,5,11,14,32,1.0
1.0,94,16.32065941,0.4886998494466146,5,11,14,32,1.0
1.0,94,17.80435572,0.48872172037760414,5,11,14,32,1.0
1.0,94,19.28805203,0.48865928649902346,5,11,14,32,1.0
1.0,94,20.771748340000002,0.48866570790608727,5,11,14,32,1.0
1.0,95,0.0,0.5,5,11,14,32,1.0
1.0,95,1.48369631,0.5171875,5,11,14,32,1.0
1.0,95,2.96739262,0.521875,5,11,14,32,1.0
1.0,95,4.45108893,0.5244791666666667,5,11,14,32,1.0
1.0,95,5.93478524,0.5294921875,5,11,14,32,1.0
1.0,95,7.41848155,0.5322916666666667,5,11,14,32,1.0
1.0,95,8.90217786,0.5340983072916666,5,11,14,32,1.0
1.0,95,10.385874170000001,0.5352213541666667,5,11,14,32,1.0
1.0,95,11.86957048,0.5355794270833333,5,11,14,32,1.0
1.0,95,13.35326679,0.5350565592447917,5,11,14,32,1.0
1.0,95,14.8369631,0.5349405924479167,5,11,14,32,1.0
1.0,95,16.32065941,0.534978739420573,5,11,14,32,1.0
1.0,95,17.80435572,0.5351732889811198,5,11,14,32,1.0
1.0,95,19.28805203,0.5351412455240886,5,11,14,32,1.0
1.0,95,20.771748340000002,0.5351346333821615,5,11,14,32,1.0
1.0,96,0.0,0.5,5,11,14,32,1.0
1.0,96,1.48369631,0.4822916666666667,5,11,14,32,1.0
1.0,96,2.96739262,0.4861979166666667,5,11,14,32,1.0
