growth_rate_ratio,simulation_index,time,mean_h,nspl,ndau,ngen,startbud,growth_rate_ratio
1.0,0,8.90217786,0.5130045572916667,5,11,14,32,1.0
1.0,0,10.385874170000001,0.5123616536458333,5,11,14,32,1.0
1.0,0,11.86957048,0.5116414388020833,5,11,14,32,1.0
1.0,0,13.35326679,0.5115010579427083,5,11,14,32,1.0
1.0,0,14.8369631,0.5116038004557292,5,11,14,32,1.0
1.0,0,16.32065941,0.5113286336263021,5,11,14,32,1.0
1.0,0,17.80435572,0.511279042561849,5,11,14,32,1.0
1.0,0,19.28805203,0.5112703959147136,5,11,14,32,1.0
1.0,0,20.771748340000002,0.5112629572550456,5,11,14,32,1.0
1.0,1,0.0,0.5,5,11,14,32,1.0
1.0,1,1.48369631,0.49635416666666665,5,11,14,32,1.0
1.0,1,2.96739262,0.4947916666666667,5,11,14,32,1.0
1.0,1,4.45108893,0.4947916666666667,5,11,14,32,1.0
1.0,1,5.93478524,0.49407552083333334,5,11,14,32,1.0
1.0,1,7.41848155,0.4959309895833333,5,11,14,32,1.0
1.0,1,8.90217786,0.49773763020833334,5,11,14,32,1.0
1.0,1,10.385874170000001,0.49722493489583336,5,11,14,32,1.0
1.0,1,11.86957048,0.49760335286458335,5,11,14,32,1.0
1.0,1,13.35326679,0.49777628580729166,5,11,14,32,1.0
1.0,1,14.8369631,0.4982248942057292,5,11,14,32,1.0
1.0,1,16.32065941,0.4982905069986979,5,11,14,32,1.0
1.0,1,17.80435572,0.4983177185058594,5,11,14,32,1.0
1.0,1,19.28805203,0.49837125142415367,5,11,14,32,1.0
1.0,1,20.771748340000002,0.49830602010091146,5,11,14,32,1.0
1.0,2,0.0,0.5,5,11,14,32,1.0
1.0,2,1.48369631,0.49947916666666664,5,11,14,32,1.0
1.0,2,2.96739262,0.49166666666666664,5,11,14,32,1.0
1.0,2,4.45108893,0.494921875,5,11,14,32,1.0
1.0,2,5.93478524,0.490234375,5,11,14,32,1.0
1.0,2,7.41848155,0.4923177083333333,5,11,14,32,1.0
1.0,2,8.90217786,0.4925944010416667,5,11,14,32,1.0
1.0,2,10.385874170000001,0.49112141927083336,5,11,14,32,1.0
1.0,2,11.86957048,0.4915283203125,5,11,14,32,1.0
1.0,2,13.35326679,0.4910664876302083,5,11,14,32,1.0
1.0,2,14.8369631,0.49147440592447916,5,11,14,32,1.0
1.0,2,16.32065941,0.4915827433268229,5,11,14,32,1.0
1.0,2,17.80435572,0.4914520263671875,5,11,14,32,1.0
1.0,2,19.28805203,0.49130338033040366,5,11,14,32,1.0
1.0,2,20.771748340000002,0.49129467010498046,5,11,14,32,1.0
1.0,3,0.0,0.5,5,11,14,32,1.0
1.0,3,1.48369631,0.5020833333333333,5,11,14,32,1.0
1.0,3,2.96739262,0.50703125,5,11,14,32,1.0
1.0,3,4.45108893,0.5072916666666667,5,11,14,32,1.0
1.0,3,5.93478524,0.5081380208333334,5,11,14,32,1.0
1.0,3,7.41848155,0.5109049479166666,5,11,14,32,1.0
1.0,3,8.90217786,0.5108723958333333,5,11,14,32,1.0
1.0,3,10.385874170000001,0.5111165364583333,5,11,14,32,1.0
1.0,3,11.86957048,0.51181640625,5,11,14,32,1.0
1.0,3,13.35326679,0.511724853515625,5,11,14,32,1.0
1.0,3,14.8369631,0.5117299397786458,5,11,14,32,1.0
1.0,3,16.32065941,0.5118911743164063,5,11,14,32,1.0
1.0,3,17.80435572,0.5119560241699219,5,11,14,32,1.0
1.0,3,19.28805203,0.5119464874267579,5,11,14,32,1.0
1.0,3,20.771748340000002,0.5119313557942708,5,11,14,32,1.0
1.0,4,0.0,0.5,5,11,14,32,1.0
1.0,4,1.48369631,0.5041666666666667,5,11,14,32,1.0
1.0,4,2.96739262,0.5096354166666667,5,11,14,32,1.0
1.0,4,4.45108893,0.5126302083333333,5,11,14,32,1.0
1.0,4,5.93478524,0.5128255208333333,5,11,14,32,1.0
1.0,4,7.41848155,0.5090494791666667,5,11,14,32,1.0
1.0,4,8.90217786,0.5092610677083333,5,11,14,32,1.0
1.0,4,10.385874170000001,0.5083658854166667,5,11,14,32,1.0
1.0,4,11.86957048,0.5082926432291667,5,11,14,32,1.0
1.0,4,13.35326679,0.5082478841145833,5,11,14,32,1.0
1.0,4,14.8369631,0.5087381998697916,5,11,14,32,1.0
1.0,4,16.32065941,0.508495585123698,5,11,14,32,1.0
1.0,4,17.80435572,0.5085100809733073,5,11,14,32,1.0
1.0,4,19.28805203,0.5083273569742839,5,11,14,32,1.0
1.0,4,20.771748340000002,0.5083632151285807,5,11,14,32,1.0
1.0,5,0.0,0.5,5,11,14,32,1.0
1.0,5,1.48369631,0.5072916666666667,5,11,14,32,1.0
1.0,5,2.96739262,0.5111979166666667,5,11,14,32,1.0
1.0,5,4.45108893,0.51328125,5,11,14,32,1.0
1.0,5,5.93478524,0.5106770833333333,5,11,14,32,1.0
1.0,5,7.41848155,0.51376953125,5,11,14,32,1.0
1.0,5,8.90217786,0.5116373697916666,5,11,14,32,1.0
1.0,5,10.385874170000001,0.5112467447916667,5,11,14,32,1.0
1.0,5,11.86957048,0.51116943359375,5,11,14,32,1.0
1.0,5,13.35326679,0.5109619140625,5,11,14,32,1.0
1.0,5,14.8369631,0.5108774820963542,5,11,14,32,1.0
1.0,5,16.32065941,0.5111826578776042,5,11,14,32,1.0
1.0,5,17.80435572,0.5112294514973958,5,11,14,32,1.0
1.0,5,19.28805203,0.5113349914550781,5,11,14,32,1.0
1.0,5,20.771748340000002,0.5113564809163411,5,11,14,32,1.0
1.0,6,0.0,0.5,5,11,14,32,1.0
1.0,6,1.48369631,0.5057291666666667,5,11,14,32,1.0
1.0,6,2.96739262,0.5083333333333333,5,11,14,32,1.0
1.0,6,4.45108893,0.5041666666666667,5,11,14,32,1.0
1.0,6,5.93478524,0.50625,5,11,14,32,1.0
1.0,6,7.41848155,0.5017252604166667,5,11,14,32,1.0
1.0,6,8.90217786,0.5009602864583333,5,11,14,32,1.0
1.0,6,10.385874170000001,0.5020345052083334,5,11,14,32,1.0
1.0,6,11.86957048,0.5019246419270833,5,11,14,32,1.0
1.0,6,13.35326679,0.5022196451822917,5,11,14,32,1.0
1.0,6,14.8369631,0.5026540120442708,5,11,14,32,1.0
1.0,6,16.32065941,0.5026713053385417,5,11,14,32,1.0
1.0,6,17.80435572,0.5027127583821615,5,11,14,32,1.0
1.0,6,19.28805203,0.5026517232259115,5,11,14,32,1.0
1.0,6,20.771748340000002,0.5026898701985677,5,11,14,32,1.0
1.0,7,0.0,0.5,5,11,14,32,1.0
1.0,7,1.48369631,0.503125,5,11,14,32,1.0
1.0,7,2.96739262,0.50859375,5,11,14,32,1.0
1.0,7,4.45108893,0.5123697916666666,5,11,14,32,1.0
1.0,7,5.93478524,0.5102864583333333,5,11,14,32,1.0
1.0,7,7.41848155,0.5096354166666667,5,11,14,32,1.0
1.0,7,8.90217786,0.5117024739583333,5,11,14,32,1.0
1.0,7,10.385874170000001,0.5122151692708333,5,11,14,32,1.0
1.0,7,11.86957048,0.51187744140625,5,11,14,32,1.0
1.0,7,13.35326679,0.5113179524739583,5,11,14,32,1.0
1.0,7,14.8369631,0.511175537109375,5,11,14,32,1.0
1.0,7,16.32065941,0.5112630208333333,5,11,14,32,1.0
1.0,7,17.80435572,0.5113433837890625,5,11,14,32,1.0
1.0,7,19.28805203,0.5111609141031901,5,11,14,32,1.0
1.0,7,20.771748340000002,0.5111299514770508,5,11,14,32,1.0
1.0,8,0.0,0.5,5,11,14,32,1.0
1.0,8,1.48369631,0.5057291666666667,5,11,14,32,1.0
1.0,8,2.96739262,0.5083333333333333,5,11,14,32,1.0
1.0,8,4.45108893,0.5110677083333334,5,11,14,32,1.0
1.0,8,5.93478524,0.514453125,5,11,14,32,1.0
1.0,8,7.41848155,0.5153645833333333,5,11,14,32,1.0
1.0,8,8.90217786,0.514794921875,5,11,14,32,1.0
1.0,8,10.385874170000001,0.515966796875,5,11,14,32,1.0
1.0,8,11.86957048,0.5150349934895834,5,11,14,32,1.0
1.0,8,13.35326679,0.5149149576822917,5,11,14,32,1.0
1.0,8,14.8369631,0.5146006266276042,5,11,14,32,1.0
1.0,8,16.32065941,0.5146886189778646,5,11,14,32,1.0
1.0,8,17.80435572,0.5148045857747395,5,11,14,32,1.0
1.0,8,19.28805203,0.5147408803304037,5,11,14,32,1.0
1.0,8,20.771748340000002,0.514810307820638,5,11,14,32,1.0
1.0,9,0.0,0.5,5,11,14,32,1.0
1.0,9,1.48369631,0.49635416666666665,5,11,14,32,1.0
1.0,9,2.96739262,0.5002604166666667,5,11,14,32,1.0
1.0,9,4.45108893,0.4979166666666667,5,11,14,32,1.0
1.0,9,5.93478524,0.49947916666666664,5,11,14,32,1.0
1.0,9,7.41848155,0.50068359375,5,11,14,32,1.0
1.0,9,8.90217786,0.50107421875,5,11,14,32,1.0
1.0,9,10.385874170000001,0.5015706380208333,5,11,14,32,1.0
1.0,9,11.86957048,0.5008870442708333,5,11,14,32,1.0
1.0,9,13.35326679,0.5015462239583334,5,11,14,32,1.0
1.0,9,14.8369631,0.5015553792317708,5,11,14,32,1.0
1.0,9,16.32065941,0.5017807006835937,5,11,14,32,1.0
1.0,9,17.80435572,0.5017105102539062,5,11,14,32,1.0
1.0,9,19.28805203,0.5017920176188151,5,11,14,32,1.0
1.0,9,20.771748340000002,0.5017927805582683,5,11,14,32,1.0
1.0,10,0.0,0.5,5,11,14,32,1.0
1.0,10,1.48369631,0.5020833333333333,5,11,14,32,1.0
1.0,10,2.96739262,0.4981770833333333,5,11,14,32,1.0
1.0,10,4.45108893,0.498828125,5,11,14,32,1.0
1.0,10,5.93478524,0.494140625,5,11,14,32,1.0
1.0,10,7.41848155,0.49954427083333336,5,11,14,32,1.0
1.0,10,8.90217786,0.5009602864583333,5,11,14,32,1.0
1.0,10,10.385874170000001,0.49969889322916666,5,11,14,32,1.0
1.0,10,11.86957048,0.50057373046875,5,11,14,32,1.0
1.0,10,13.35326679,0.500836181640625,5,11,14,32,1.0
1.0,10,14.8369631,0.5004465738932292,5,11,14,32,1.0
1.0,10,16.32065941,0.5006017049153646,5,11,14,32,1.0
1.0,10,17.80435572,0.5008928934733073,5,11,14,32,1.0
1.0,10,19.28805203,0.5008832295735677,5,11,14,32,1.0
1.0,10,20.771748340000002,0.5009017944335937,5,11,14,32,1.0
1.0,11,0.0,0.5,5,11,14,32,1.0
1.0,11,1.48369631,0.5005208333333333,5,11,14,32,1.0
1.0,11,2.96739262,0.4903645833333333,5,11,14,32,1.0
1.0,11,4.45108893,0.49440104166666665,5,11,14,32,1.0
1.0,11,5.93478524,0.49296875,5,11,14,32,1.0
1.0,11,7.41848155,0.4891276041666667,5,11,14,32,1.0
1.0,11,8.90217786,0.489697265625,5,11,14,32,1.0
1.0,11,10.385874170000001,0.4886555989583333,5,11,14,32,1.0
1.0,11,11.86957048,0.48854166666666665,5,11,14,32,1.0
1.0,11,13.35326679,0.487762451171875,5,11,14,32,1.0
1.0,11,14.8369631,0.4877543131510417,5,11,14,32,1.0
1.0,11,16.32065941,0.48754475911458334,5,11,14,32,1.0
1.0,11,17.80435572,0.48762257893880206,5,11,14,32,1.0
1.0,11,19.28805203,0.48771222432454425,5,11,14,32,1.0
1.0,11,20.771748340000002,0.48763612111409504,5,11,14,32,1.0
1.0,12,0.0,0.5,5,11,14,32,1.0
1.0,12,1.48369631,0.5041666666666667,5,11,14,32,1.0
1.0,12,2.96739262,0.5067708333333333,5,11,14,32,1.0
1.0,12,4.45108893,0.5087239583333333,5,11,14,32,1.0
1.0,12,5.93478524,0.5047526041666667,5,11,14,32,1.0
1.0,12,7.41848155,0.498046875,5,11,14,32,1.0
1.0,12,8.90217786,0.496142578125,5,11,14,32,1.0
1.0,12,10.385874170000001,0.4966064453125,5,11,14,32,1.0
1.0,12,11.86957048,0.4951171875,5,11,14,32,1.0
1.0,12,13.35326679,0.4946492513020833,5,11,14,32,1.0
1.0,12,14.8369631,0.49467061360677084,5,11,14,32,1.0
1.0,12,16.32065941,0.4950312296549479,5,11,14,32,1.0
1.0,12,17.80435572,0.49503758748372395,5,11,14,32,1.0
1.0,12,19.28805203,0.4951080322265625,5,11,14,32,1.0
1.0,12,20.771748340000002,0.4950791041056315,5,11,14,32,1.0
1.0,13,0.0,0.5,5,11,14,32,1.0
1.0,13,1.48369631,0.5067708333333333,5,11,14,32,1.0
1.0,13,2.96739262,0.5122395833333333,5,11,14,32,1.0
1.0,13,4.45108893,0.5130208333333334,5,11,14,32,1.0
1.0,13,5.93478524,0.5072916666666667,5,11,14,32,1.0
1.0,13,7.41848155,0.50888671875,5,11,14,32,1.0
1.0,13,8.90217786,0.5092447916666667,5,11,14,32,1.0
1.0,13,10.385874170000001,0.5070475260416667,5,11,14,32,1.0
1.0,13,11.86957048,0.5061360677083333,5,11,14,32,1.0
1.0,13,13.35326679,0.50533447265625,5,11,14,32,1.0
1.0,13,14.8369631,0.5048370361328125,5,11,14,32,1.0
1.0,13,16.32065941,0.5050242106119792,5,11,14,32,1.0
1.0,13,17.80435572,0.5051012674967448,5,11,14,32,1.0
1.0,13,19.28805203,0.5050973256429037,5,11,14,32,1.0
1.0,13,20.771748340000002,0.5050579071044922,5,11,14,32,1.0
1.0,14,0.0,0.5,5,11,14,32,1.0
1.0,14,1.48369631,0.5052083333333334,5,11,14,32,1.0
1.0,14,2.96739262,0.50546875,5,11,14,32,1.0
1.0,14,4.45108893,0.5014322916666667,5,11,14,32,1.0
1.0,14,5.93478524,0.501953125,5,11,14,32,1.0
1.0,14,7.41848155,0.50263671875,5,11,14,32,1.0
1.0,14,8.90217786,0.5023274739583333,5,11,14,32,1.0
1.0,14,10.385874170000001,0.5036051432291667,5,11,14,32,1.0
1.0,14,11.86957048,0.5021077473958333,5,11,14,32,1.0
1.0,14,13.35326679,0.5022013346354167,5,11,14,32,1.0
1.0,14,14.8369631,0.5024393717447917,5,11,14,32,1.0
1.0,14,16.32065941,0.5024576822916667,5,11,14,32,1.0
1.0,14,17.80435572,0.50244140625,5,11,14,32,1.0
1.0,14,19.28805203,0.5025082906087239,5,11,14,32,1.0
1.0,14,20.771748340000002,0.5024876276652018,5,11,14,32,1.0
1.0,15,0.0,0.5,5,11,14,32,1.0
1.0,15,1.48369631,0.4947916666666667,5,11,14,32,1.0
1.0,15,2.96739262,0.4947916666666667,5,11,14,32,1.0
1.0,15,4.45108893,0.49947916666666664,5,11,14,32,1.0
1.0,15,5.93478524,0.5004557291666667,5,11,14,32,1.0
1.0,15,7.41848155,0.49833984375,5,11,14,32,1.0
1.0,15,8.90217786,0.49853515625,5,11,14,32,1.0
1.0,15,10.385874170000001,0.49728190104166664,5,11,14,32,1.0
1.0,15,11.86957048,0.49844970703125,5,11,14,32,1.0
1.0,15,13.35326679,0.49793701171875,5,11,14,32,1.0
1.0,15,14.8369631,0.4982991536458333,5,11,14,32,1.0
1.0,15,16.32065941,0.4984034220377604,5,11,14,32,1.0
1.0,15,17.80435572,0.49843241373697916,5,11,14,32,1.0
1.0,15,19.28805203,0.49843368530273435,5,11,14,32,1.0
1.0,15,20.771748340000002,0.49851697285970054,5,11,14,32,1.0
1.0,16,0.0,0.5,5,11,14,32,1.0
1.0,16,1.48369631,0.5088541666666667,5,11,14,32,1.0
1.0,16,2.96739262,0.5161458333333333,5,11,14,32,1.0
1.0,16,4.45108893,0.516015625,5,11,14,32,1.0
1.0,16,5.93478524,0.5185546875,5,11,14,32,1.0
1.0,16,7.41848155,0.5190755208333333,5,11,14,32,1.0
1.0,16,8.90217786,0.5175944010416667,5,11,14,32,1.0
1.0,16,10.385874170000001,0.5163899739583333,5,11,14,32,1.0
1.0,16,11.86957048,0.5151611328125,5,11,14,32,1.0
1.0,16,13.35326679,0.514727783203125,5,11,14,32,1.0
1.0,16,14.8369631,0.5150360107421875,5,11,14,32,1.0
1.0,16,16.32065941,0.5152186075846354,5,11,14,32,1.0
1.0,16,17.80435572,0.5153650919596354,5,11,14,32,1.0
1.0,16,19.28805203,0.5153282165527344,5,11,14,32,1.0
1.0,16,20.771748340000002,0.5153602600097656,5,11,14,32,1.0
1.0,17,0.0,0.5,5,11,14,32,1.0
1.0,17,1.48369631,0.4942708333333333,5,11,14,32,1.0
1.0,17,2.96739262,0.49609375,5,11,14,32,1.0
1.0,17,4.45108893,0.49244791666666665,5,11,14,32,1.0
1.0,17,5.93478524,0.49485677083333335,5,11,14,32,1.0
1.0,17,7.41848155,0.4947916666666667,5,11,14,32,1.0
1.0,17,8.90217786,0.4960123697916667,5,11,14,32,1.0
1.0,17,10.385874170000001,0.4955810546875,5,11,14,32,1.0
1.0,17,11.86957048,0.49634195963541666,5,11,14,32,1.0
1.0,17,13.35326679,0.49676106770833334,5,11,14,32,1.0
1.0,17,14.8369631,0.49699300130208335,5,11,14,32,1.0
1.0,17,16.32065941,0.49699859619140624,5,11,14,32,1.0
1.0,17,17.80435572,0.496954091389974,5,11,14,32,1.0
1.0,17,19.28805203,0.49690221150716146,5,11,14,32,1.0
1.0,17,20.771748340000002,0.49691155751546223,5,11,14,32,1.0
1.0,18,0.0,0.5,5,11,14,32,1.0
1.0,18,1.48369631,0.496875,5,11,14,32,1.0
1.0,18,2.96739262,0.49609375,5,11,14,32,1.0
1.0,18,4.45108893,0.48971354166666664,5,11,14,32,1.0
1.0,18,5.93478524,0.494140625,5,11,14,32,1.0
1.0,18,7.41848155,0.49296875,5,11,14,32,1.0
1.0,18,8.90217786,0.49342447916666665,5,11,14,32,1.0
1.0,18,10.385874170000001,0.49456380208333334,5,11,14,32,1.0
1.0,18,11.86957048,0.49527587890625,5,11,14,32,1.0
1.0,18,13.35326679,0.4958414713541667,5,11,14,32,1.0
1.0,18,14.8369631,0.4958740234375,5,11,14,32,1.0
1.0,18,16.32065941,0.4958226521809896,5,11,14,32,1.0
1.0,18,17.80435572,0.49576492309570314,5,11,14,32,1.0
1.0,18,19.28805203,0.4957506815592448,5,11,14,32,1.0
1.0,18,20.771748340000002,0.4957726796468099,5,11,14,32,1.0
1.0,19,0.0,0.5,5,11,14,32,1.0
1.0,19,1.48369631,0.5015625,5,11,14,32,1.0
1.0,19,2.96739262,0.4986979166666667,5,11,14,32,1.0
1.0,19,4.45108893,0.49453125,5,11,14,32,1.0
1.0,19,5.93478524,0.497265625,5,11,14,32,1.0
1.0,19,7.41848155,0.496484375,5,11,14,32,1.0
1.0,19,8.90217786,0.4993489583333333,5,11,14,32,1.0
1.0,19,10.385874170000001,0.49921875,5,11,14,32,1.0
1.0,19,11.86957048,0.49938557942708334,5,11,14,32,1.0
1.0,19,13.35326679,0.4991048177083333,5,11,14,32,1.0
1.0,19,14.8369631,0.4992146809895833,5,11,14,32,1.0
1.0,19,16.32065941,0.49936116536458336,5,11,14,32,1.0
1.0,19,17.80435572,0.49951019287109377,5,11,14,32,1.0
1.0,19,19.28805203,0.499536387125651,5,11,14,32,1.0
1.0,19,20.771748340000002,0.4995468775431315,5,11,14,32,1.0
1.0,20,0.0,0.5,5,11,14,32,1.0
1.0,20,1.48369631,0.5005208333333333,5,11,14,32,1.0
1.0,20,2.96739262,0.49921875,5,11,14,32,1.0
1.0,20,4.45108893,0.4962239583333333,5,11,14,32,1.0
1.0,20,5.93478524,0.4959635416666667,5,11,14,32,1.0
1.0,20,7.41848155,0.49661458333333336,5,11,14,32,1.0
1.0,20,8.90217786,0.49493815104166666,5,11,14,32,1.0
1.0,20,10.385874170000001,0.49462890625,5,11,14,32,1.0
1.0,20,11.86957048,0.49443359375,5,11,14,32,1.0
1.0,20,13.35326679,0.494171142578125,5,11,14,32,1.0
1.0,20,14.8369631,0.49432169596354164,5,11,14,32,1.0
1.0,20,16.32065941,0.4947199503580729,5,11,14,32,1.0
1.0,20,17.80435572,0.49484278361002604,5,11,14,32,1.0
1.0,20,19.28805203,0.4946473439534505,5,11,14,32,1.0
1.0,20,20.771748340000002,0.49462089538574217,5,11,14,32,1.0
1.0,21,0.0,0.5,5,11,14,32,1.0
1.0,21,1.48369631,0.5046875,5,11,14,32,1.0
1.0,21,2.96739262,0.5098958333333333,5,11,14,32,1.0
1.0,21,4.45108893,0.5182291666666666,5,11,14,32,1.0
1.0,21,5.93478524,0.5185546875,5,11,14,32,1.0
1.0,21,7.41848155,0.5198567708333334,5,11,14,32,1.0
1.0,21,8.90217786,0.5198567708333334,5,11,14,32,1.0
1.0,21,10.385874170000001,0.5205973307291667,5,11,14,32,1.0
1.0,21,11.86957048,0.52037353515625,5,11,14,32,1.0
1.0,21,13.35326679,0.5203592936197917,5,11,14,32,1.0
1.0,21,14.8369631,0.5206817626953125,5,11,14,32,1.0
1.0,21,16.32065941,0.5205886840820313,5,11,14,32,1.0
1.0,21,17.80435572,0.52052001953125,5,11,14,32,1.0
1.0,21,19.28805203,0.5204603830973308,5,11,14,32,1.0
1.0,21,20.771748340000002,0.5204591115315755,5,11,14,32,1.0
1.0,22,0.0,0.5,5,11,14,32,1.0
1.0,22,1.48369631,0.5010416666666667,5,11,14,32,1.0
1.0,22,2.96739262,0.49557291666666664,5,11,14,32,1.0
1.0,22,4.45108893,0.494921875,5,11,14,32,1.0
1.0,22,5.93478524,0.4940104166666667,5,11,14,32,1.0
1.0,22,7.41848155,0.4915690104166667,5,11,14,32,1.0
1.0,22,8.90217786,0.48797200520833334,5,11,14,32,1.0
1.0,22,10.385874170000001,0.48878580729166665,5,11,14,32,1.0
1.0,22,11.86957048,0.48939208984375,5,11,14,32,1.0
1.0,22,13.35326679,0.48958943684895834,5,11,14,32,1.0
1.0,22,14.8369631,0.4886810302734375,5,11,14,32,1.0
1.0,22,16.32065941,0.48895467122395836,5,11,14,32,1.0
1.0,22,17.80435572,0.488946533203125,5,11,14,32,1.0
1.0,22,19.28805203,0.4889044443766276,5,11,14,32,1.0
1.0,22,20.771748340000002,0.4889333724975586,5,11,14,32,1.0
1.0,23,0.0,0.5,5,11,14,32,1.0
1.0,23,1.48369631,0.49895833333333334,5,11,14,32,1.0
1.0,23,2.96739262,0.4986979166666667,5,11,14,32,1.0
1.0,23,4.45108893,0.5006510416666666,5,11,14,32,1.0
1.0,23,5.93478524,0.5028645833333333,5,11,14,32,1.0
1.0,23,7.41848155,0.5036458333333333,5,11,14,32,1.0
1.0,23,8.90217786,0.5008138020833334,5,11,14,32,1.0
1.0,23,10.385874170000001,0.5021402994791667,5,11,14,32,1.0
1.0,23,11.86957048,0.5021443684895833,5,11,14,32,1.0
1.0,23,13.35326679,0.5023661295572917,5,11,14,32,1.0
1.0,23,14.8369631,0.5028279622395834,5,11,14,32,1.0
1.0,23,16.32065941,0.5028208414713542,5,11,14,32,1.0
1.0,23,17.80435572,0.5027069091796875,5,11,14,32,1.0
1.0,23,19.28805203,0.5027183532714844,5,11,14,32,1.0
1.0,23,20.771748340000002,0.5026618957519531,5,11,14,32,1.0
1.0,24,0.0,0.5,5,11,14,32,1.0
1.0,24,1.48369631,0.49114583333333334,5,11,14,32,1.0
1.0,24,2.96739262,0.48880208333333336,5,11,14,32,1.0
1.0,24,4.45108893,0.49973958333333335,5,11,14,32,1.0
1.0,24,5.93478524,0.4967447916666667,5,11,14,32,1.0
1.0,24,7.41848155,0.4973958333333333,5,11,14,32,1.0
1.0,24,8.90217786,0.49562174479166665,5,11,14,32,1.0
1.0,24,10.385874170000001,0.4959798177083333,5,11,14,32,1.0
